0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-37.485134959220886,29.660513050854206,6.446554064750671,13.113959973677993,-12.527339190244675,37.81121355295181,-51.94224339723587,-84.48048454523087,78.59340143203735,83.4969996213913,-73.69953102618456,-1.1074743270874023,48.12778601050377,29.92688274383545,-84.01437790691853,31.320569038391113,-80.0230482518673,9.526855573058128,-16.780498027801514,-92.51029312610626,84.16508108377457,-66.17914819717407,62.76153576374054,54.23500803112984,77.53439056873322,-28.085706889629364,68.86391699314117,-12.24425157904625,-86.15984094142914,-84.83464229106903,-33.1713207885623,-42.42266172170639,66.65245071053505,46.24744254350662,1.4686133414506912,-81.38291764259338,41.51719868183136,48.39333027601242,-51.059072107076645,-36.402645230293274,62.5312856733799,44.44376355409622,12.108938097953796,-19.3726304769516,72.77209311723709,-44.61914954520762,-83.78420919179916,-82.56255108118057,-5.942736625671387,45.60353726148605,1.0,5.94717264175415,10.044995307922363,13.610984802246094,51.86219024658203,0.025352578126953244
-37.670376658439636,99.61845982819796,25.22242534160614,-32.46172362007201,37.28590467572212,20.886580109596252,-99.73776990175247,-65.45683342218399,58.18577337265015,74.76928126811981,-90.36153072863817,-59.498823165893555,-4.164482742547989,104.23287868499756,-63.032280281186104,37.33805751800537,-85.70461305975914,50.4588376134634,-0.4836606979370117,-54.08524763584137,31.865825712680817,12.0690016746521,-5.227218508720398,12.88352182507515,40.38632619380951,16.777635395526886,30.962838768959045,-34.98543390631676,-64.58075082302094,-43.45379054546356,29.36637604981661,-19.672572076320648,49.53897252678871,82.973373234272,34.12189598381519,-91.13243699073792,48.65133488178253,85.95362347364426,9.099916845560074,-78.54284012317657,21.69649162888527,22.774459660053253,-22.50773650407791,-14.333827376365662,18.275879204273224,-3.837657729163766,-9.05539220571518,-57.42372566461563,-27.476388692855835,11.003529250621796,1.0,5.94717264175415,9.696813583374023,13.743509292602539,51.78287887573242,0.021527432038268828
-46.76823127269745,105.03459370881319,-9.327579617500305,-41.4933627191931,18.01850202679634,67.62400496006012,-46.06430798768997,-21.017443239688873,31.046303272247314,18.614280581474304,-74.45152992755175,-26.8837890625,32.32977756857872,92.96302127838135,-63.00742371380329,45.44911479949951,-57.24236902594566,26.01410685479641,16.52185297012329,-41.66975700855255,64.38276773691177,-1.0624966621398926,52.38481533527374,27.18497160077095,95.72007024288177,34.00198346376419,97.03563845157623,-42.955219119787216,-72.00326991081238,-52.01177394390106,11.494555599987507,0.11786752939224243,21.133690506219864,93.47874194383621,-6.304265782237053,-65.90866208076477,20.96185553073883,70.53742915391922,-30.093153804540634,-66.86693465709686,41.293005377054214,87.25963193178177,26.1812464594841,-51.71533524990082,0.02750617265701294,-79.11103037931025,-30.602510392665863,-69.86629444360733,-12.91878604888916,-12.272698700428009,1.0,5.94717264175415,9.780479431152344,13.746166229248047,51.80265426635742,0.002514646519508256
31.009596943855286,55.419610150158405,-19.785925030708313,-33.150795275345445,48.404524594545364,38.34490358829498,-103.85142880678177,-27.23123985528946,31.187384128570557,19.847108721733093,-98.64989513903856,-32.227277755737305,28.763558715581894,49.954344749450684,-45.576883628964424,59.87105941772461,-40.695573180913925,31.673841580748558,22.027159214019775,-15.034234166145325,65.64590388536453,3.5053763389587402,53.20050632953644,-3.8263685405254364,111.3939059972763,-17.568025767803192,59.72010958194733,-83.23371157050133,-48.74444234371185,-100.83217799663544,37.32220185548067,-26.42068189382553,40.15987840294838,102.2495978474617,-36.569353863596916,-74.2183096408844,30.603195309638977,97.60807293653488,-61.77585753798485,-52.70986759662628,56.59445169568062,27.723121464252472,1.8405739665031433,-42.94290101528168,52.363425552845,-70.88967112638056,-75.47320073843002,-16.462361872196198,-47.73831844329834,-18.91696673631668,1.0,5.94717264175415,9.723142623901367,13.777081489562988,51.797203063964844,0.0727072611986016
23.408005833625793,64.83895266801119,-32.62703716754913,19.29095429740846,57.49220731854439,52.40934717655182,-117.6008375287056,-59.93364197015762,49.19898271560669,12.670696139335632,-105.73519176989794,22.237573623657227,3.5686677396297455,37.86304950714111,-74.71303398907185,53.17426037788391,-101.93249449133873,44.7074161618948,32.486143589019775,-14.346940159797668,98.89471060037613,-20.49152135848999,41.472938656806946,12.924594670534134,87.12730157375336,-1.744741141796112,37.07048571109772,-59.06877264380455,-111.34235990047455,-71.90484249591827,11.107169277966022,-13.832372605800629,95.25789323449135,62.29038268327713,41.86587257683277,-44.00945973396301,12.670318722724915,65.836130797863,-41.290161699056625,-107.55932438373566,73.74562874436378,69.49692994356155,39.71692818403244,-29.44205605983734,72.8182128071785,-17.411557951942086,-20.069880425930023,-61.518844187259674,-33.23788261413574,51.529448211193085,1.0,5.94717264175415,9.88283634185791,13.759056091308594,51.83089828491211,0.020339177683791104
-7.350931525230408,79.3017655685544,11.863275408744812,-14.199802691116929,2.527239590883255,46.88787138462067,-72.90432530641556,-12.914173662662506,74.45545244216919,37.18393361568451,-61.96591825038195,5.04469108581543,43.025903075933456,80.63840198516846,-29.940120056271553,68.3839340209961,-74.31608638167381,58.99667178094387,11.372790813446045,-77.20747101306915,38.34455305337906,-52.39624834060669,14.190582394599915,41.1116741001606,52.05063092708588,28.53379613161087,84.11833536624908,-58.97834333777428,-37.78835141658783,-84.96902453899384,-37.78120695799589,-26.279061257839203,82.79874101281166,114.75821524858475,-13.61633376777172,-16.27559494972229,64.17650234699249,53.305035293102264,-18.4753175675869,-78.63349068164825,45.06544628739357,102.99900418519974,-11.09522658586502,-78.8722757101059,60.55566626787186,-56.192396918311715,-60.31078237295151,-69.64211612939835,-62.08907413482666,45.4472491145134,1.0,5.94717264175415,10.113580703735352,13.634333610534668,51.85788345336914,0.06931191108652758
20.20258629322052,60.650817044079304,-19.936655163764954,25.957170194014907,26.698668509721756,3.0291582345962524,-123.1562574505806,-35.70876270532608,50.933990478515625,2.6481531858444214,-34.65003628283739,-49.96197700500488,9.731589645147324,70.30116271972656,-83.33648331463337,50.211262702941895,-48.03722509741783,69.2348557561636,2.3450108766555786,-28.091607213020325,102.90344625711441,-20.62769889831543,-0.12931430339813232,60.164117604494095,95.80002248287201,9.117972195148468,43.295053124427795,-26.403915733098984,-90.11034429073334,-31.959405779838562,-13.1240099593997,37.3078528046608,97.28277650475502,58.36484748125076,-14.250675961375237,-40.95996117591858,10.403465390205383,58.37114208936691,2.0034317076206207,-88.89845478534698,81.32104912400246,50.57502442598343,41.073688209056854,-26.349730849266052,25.388183891773224,-21.97521952725947,-43.57793080806732,-57.32465225458145,-19.102206230163574,35.81251782178879,1.0,5.94717264175415,9.970812797546387,13.731881141662598,51.841583251953125,0.07716271806227211
13.644339680671692,74.06255305558443,-54.96996891498566,8.481155103072524,9.57670858502388,13.364449143409729,-58.722011387348175,-50.24154031276703,67.65327310562134,39.00091254711151,-45.99579281359911,14.677480697631836,14.64351972937584,84.21786212921143,-17.348469093441963,16.93948459625244,-102.62128767371178,81.20808421075344,-28.627448558807373,-86.4637919664383,109.90506368875504,-38.631210803985596,7.2188321352005005,26.914311200380325,64.50258386135101,15.904519855976105,60.59821665287018,-70.7692321240902,-96.8674167394638,-85.1321028470993,2.6267024353146553,26.208409368991852,86.94072023034096,68.59102755784988,-26.403620526194572,-86.46545815467834,-2.1468580961227417,108.19959706068039,-14.063216775655746,-59.60023319721222,88.2881511747837,62.3803990483284,-10.898243248462677,-82.26308190822601,30.28771620988846,-37.65016440488398,-55.486805856227875,-8.718434870243073,8.497851371765137,36.44478863477707,1.0,5.94717264175415,10.162996292114258,13.636646270751953,51.88563537597656,0.07088397796682035
-30.160530924797058,94.21174443513155,-44.2841511964798,-22.36754065193236,48.61218336224556,-1.9380353689193726,-91.38095074892044,-23.017910540103912,36.900484561920166,64.29096210002899,-90.77920193225145,-6.954900741577148,58.109704345464706,46.10588550567627,-51.494387939572334,91.51653385162354,-68.62223801016808,37.666085824370384,-17.390010356903076,-39.038365483284,57.806173384189606,-2.2998719215393066,57.37889873981476,5.34914568066597,104.60149800777435,-9.02282065153122,102.14167177677155,-83.05578264594078,-53.322656989097595,-111.62256419658661,-28.713753573596478,25.29887491464615,44.361497551202774,115.66643363237381,18.29572983086109,-56.89677321910858,35.76284039020538,75.30712288618088,-41.21231135725975,-89.51960575580597,66.75699654221535,92.30109769105911,26.06145542860031,-59.0800975561142,45.637431204319,-71.98567179776728,-77.11096090078354,-38.995719254016876,-42.36274433135986,28.67506092786789,1.0,5.94717264175415,9.824625015258789,13.715409278869629,51.80673599243164,0.05834525686224381
20.80682098865509,55.82252229005098,-30.032676815986633,29.321162885054946,9.115097790956497,64.78966963291168,-85.26345521211624,-58.746889650821686,23.240784168243408,6.331769824028015,-34.8755993321538,-51.03961753845215,57.71882948279381,92.81905841827393,-7.094471290707588,43.393446922302246,-64.17327436804771,42.90118370950222,32.36781358718872,-32.20088875293732,79.17541605234146,-26.813592195510864,35.29423248767853,19.561905652284622,91.46073567867279,-3.4320055842399597,31.643205285072327,-50.97167810797691,-57.233996748924255,-36.81139934062958,-9.639394633471966,-8.942154824733734,32.22374024987221,76.5633128285408,-32.66509513556957,-31.418752908706665,22.453302025794983,32.37349385023117,-35.25040826201439,-102.10635578632355,94.00336876511574,98.55365353822708,45.53816193342209,-71.73582971096039,59.9231932759285,-45.50401679612696,-48.480619847774506,-49.83663326501846,-34.74056529998779,25.487289130687714,1.0,5.94717264175415,9.8447904586792,13.739952087402344,51.80953598022461,0.0792027990664877
1.3058425188064575,82.43906033784151,-2.6499615907669067,-5.068016970530152,0.15179899334907532,47.91398775577545,-45.369621098041534,-13.090164721012115,11.33239221572876,82.8262003660202,-59.902863927185535,-14.211719274520874,41.677153915166855,77.9957914352417,-25.898750618100166,84.88816928863525,-93.47821745276451,69.39530573785305,-26.752076625823975,-66.15025436878204,31.76172262430191,-31.790255069732666,20.91240704059601,46.89595106244087,58.02280080318451,42.96986371278763,60.03734648227692,-69.20030626654625,-36.14341962337494,-61.348421931266785,1.38956368714571,3.6356897950172424,81.12087312340736,77.50661438703537,25.562627032399178,-57.03811192512512,-12.40166461467743,43.541723906993866,-14.282556146383286,-29.303972363471985,74.62974587082863,37.963601887226105,-16.54736739397049,-65.40393960475922,11.741604149341583,-26.938752928748727,-66.90283292531967,-27.38744407892227,0.6151914596557617,-5.219006836414337,1.0,5.94717264175415,10.241008758544922,13.569043159484863,51.8878173828125,0.08378998181192385
-12.664981245994568,35.12695897370577,-50.45961582660675,35.47386903129518,-7.462638109922409,76.71790564060211,-77.7946851849556,-77.64055305719376,4.732203006744385,44.43960392475128,-40.888815350830555,4.011957168579102,69.7233918607235,24.319544792175293,-56.590786293148994,76.59635066986084,-33.489417403936386,4.854850873351097,-6.8203911781311035,-60.98333466053009,79.0724669098854,-52.50811815261841,70.46991741657257,38.60575607419014,77.93998539447784,23.509683430194855,78.02170622348785,-42.14904674887657,-32.64951550960541,-79.12413203716278,-3.740380637347698,-35.77177137136459,72.03253045678139,68.68486148118973,34.076554492115974,-96.59861588478088,52.0866242647171,43.64964550733566,2.1031860411167145,-70.8509646654129,56.17470547556877,70.23436337709427,51.88709610700607,-93.94782960414886,81.03179770708084,-57.3062236700207,-2.9169034361839294,-38.69617062807083,-56.24716091156006,18.96692007780075,1.0,5.94717264175415,10.060216903686523,13.607884407043457,51.849910736083984,0.022951007405047547
-12.500412344932556,36.482948429882526,11.634252429008484,-22.223249727860093,-13.742312639951706,68.49279844760895,-112.5275953412056,-87.96041160821915,41.91409373283386,29.864360690116882,-68.29356593638659,-19.899075508117676,22.407564014196396,37.46304416656494,-40.152065113186836,75.58615207672119,-80.17183241248131,59.9683705419302,5.999126076698303,-85.52746307849884,90.74555402994156,-57.61732721328735,17.09360897541046,34.01092293858528,44.919851660728455,-22.935812175273895,79.68656885623932,-13.248630851507187,-86.95272672176361,-100.99062526226044,-40.79759871214628,-38.17610639333725,73.38514390587807,93.959204018116,-0.08793477714061737,-48.624594926834106,59.86093533039093,32.559124648571014,-56.10186728835106,-29.472871899604797,48.3351654112339,49.95743829011917,7.862695872783661,-35.50010430812836,17.388508141040802,-51.05701235868037,-62.95803540945053,-77.06667476892471,-53.38936710357666,4.941112220287323,1.0,5.94717264175415,9.982987403869629,13.659396171569824,51.8322639465332,0.08515448944892583
-0.5501703023910522,88.24272359162569,18.921598315238953,1.361249154433608,64.69471433758736,28.438579201698303,-80.67916470766068,-78.52167183160782,12.026075839996338,29.245511889457703,-25.101021237671375,-13.122917413711548,-11.492787033319473,100.42631435394287,-29.013805702328682,85.5595064163208,-92.40565046668053,16.125988110899925,-35.98094892501831,-68.9083958864212,70.84163504838943,-44.05971002578735,-5.129325747489929,47.124298840761185,63.5745404958725,-32.713955104351044,89.33797228336334,-5.12587770819664,-78.67860162258148,-52.71289622783661,18.79405701905489,8.970580160617828,58.367452919483185,51.26331168413162,18.159960940480232,-28.835113763809204,-10.989627718925476,65.1536495089531,-24.497777551412582,-97.27524387836456,27.639332205057144,31.389198124408722,-4.087181389331818,-72.35961282253265,6.716814339160919,-32.42131022550166,-43.76875066757202,-24.996484339237213,-6.045516014099121,-18.766774475574493,1.0,5.94717264175415,10.373270034790039,13.530524253845215,51.921451568603516,0.0770778209788618
-45.36634910106659,98.46186078339815,-13.835752606391907,-14.788059527054429,41.07657316327095,27.802043557167053,-93.34790402650833,-49.322841227054596,84.14945077896118,59.86315333843231,-90.58742947131395,-42.04376411437988,57.93322119116783,57.46862506866455,-67.85995896160603,30.44729709625244,-56.97451624274254,21.82841120660305,22.54973077774048,-52.98968994617462,54.59932237863541,13.089478969573975,25.77040922641754,1.376893788576126,106.12729680538177,38.91932660341263,103.02005922794342,-48.05063113570213,-57.00435197353363,-42.12046229839325,-20.019399516284466,-13.730043351650238,49.3820244371891,94.49927741289139,12.567557528614998,-65.77773594856262,51.39714825153351,90.71211117506027,-70.0900169312954,-89.36769688129425,33.421701818704605,88.50867825746536,19.696065604686737,-53.01787984371185,65.37968856096268,-81.50020960904658,-11.977812707424164,-41.30648970603943,-23.495622396469116,-5.370702087879181,1.0,5.94717264175415,9.73144245147705,13.77187728881836,51.791481018066406,0.06790266742908066
